%time,field.accel0,field.accel1,field.accel2,field.gyro0,field.gyro1,field.gyro2,field.rf_P0,field.rf_P1,field.rf_P2,field.lf_P0,field.lf_P1,field.lf_P2,field.rr_P0,field.rr_P1,field.rr_P2,field.lr_P0,field.lr_P1,field.lr_P2,field.rf_V0,field.rf_V1,field.rf_V2,field.lf_V0,field.lf_V1,field.lf_V2,field.rr_V0,field.rr_V1,field.rr_V2,field.lr_V0,field.lr_V1,field.lr_V2,field.footForce0,field.footForce1,field.footForce2,field.footForce3
1639559231110717625,-0.827435910702,6.08999967575,8.04641056061,0.00957652088255,0.0157096069306,0.00475677382201,0.195220589638,-0.165046274662,0.00500156823546,0.0792491436005,0.233446151018,-0.305673599243,-0.286847263575,0.142638444901,-0.27454417944,-0.0271210074425,0.0847282111645,-0.178489595652,0.195220589638,-0.165046274662,0.00500156823546,-0.0310591012239,-0.00187572976574,0.00589585490525,-0.286847263575,0.142638444901,-0.27454417944,0.00337144476362,-0.00256190798245,-0.00903264805675,117,20,18,9
1639559231115722629,-0.482820510864,5.91769218445,7.61025667191,-0.0245119389147,0.0103832846507,-0.00483060488477,0.195217385888,-0.165040388703,0.00501191988587,0.0792491436005,0.233446151018,-0.305673599243,-0.286860823631,0.142635047436,-0.27454122901,-0.0271210074425,0.0847206786275,-0.178491175175,0.195217385888,-0.165040388703,0.00501191988587,-0.0296922698617,-0.000765690463595,0.00240674312226,-0.286860823631,0.142635047436,-0.27454122901,-0.0033477419056,-0.0177805963904,0.0139989703894,117,20,18,10
1639559231120772593,-0.902820527554,5.9930768013,8.03923034668,0.0106417853385,-0.00666094617918,0.00901783164591,0.195220828056,-0.165040165186,0.00500738248229,0.0792574733496,0.233445748687,-0.305672347546,-0.286852627993,0.142621964216,-0.274547934532,-0.0271210074425,0.0847282111645,-0.178489595652,0.195220828056,-0.165040165186,0.00500738248229,0.0240086074919,-0.0127170346677,-0.00434919539839,-0.286852627993,0.142621964216,-0.274547934532,0.00219334824942,-0.00320360390469,-0.0123108709231,117,20,18,9
1639559231125768299,-0.226153850555,5.77948760986,7.13282060623,0.0159681066871,-0.00559568265453,0.00049571832642,0.195220589638,-0.165046051145,0.00500654568896,0.0792491436005,0.233459025621,-0.30566573143,-0.286860823631,0.142623469234,-0.274549216032,-0.0271210074425,0.0847282111645,-0.178489595652,0.195220589638,-0.165046051145,0.00500654568896,-0.0523165464401,0.024087684229,0.0227780435234,-0.286860823631,0.142623469234,-0.274549216032,0.00135641265661,-0.00125128752552,-0.00745902163908,118,20,18,9
1639559231130791178,-0.847179532051,6.1043586731,8.12717914581,0.0106417853385,-0.00666094617918,-0.00483060488477,0.195220828056,-0.165040165186,0.00500738248229,0.0792491436005,0.233446151018,-0.305673599243,-0.286860823631,0.142635047436,-0.27454122901,-0.0271224379539,0.0847304686904,-0.178481608629,0.195220828056,-0.165040165186,0.00500738248229,0.0102758575231,-0.0105479415506,-0.00230293348432,-0.286860823631,0.142635047436,-0.27454122901,-0.00203781854361,0.0153422318399,0.025145066902,118,20,18,10
1639559231135759222,-0.443333357573,5.87102556229,7.52948713303,-0.0191856175661,-0.00453041819856,0.00475677382201,0.195217385888,-0.165040388703,0.00501191988587,0.0792721509933,0.233447045088,-0.305676400661,-0.286860823631,0.142623469234,-0.274549216032,-0.0271224379539,0.0847304686904,-0.178481608629,0.195217385888,-0.165040388703,0.00501191988587,0.0555606707931,0.000121806748211,-0.00924733374268,-0.286860823631,0.142623469234,-0.274549216032,-0.0042145778425,0.00674299150705,0.0237741060555,118,20,18,9
1639559231140702488,-0.353589773178,5.80282020569,7.33564090729,0.0138375777751,-0.00346515327692,0.00901783164591,0.19521714747,-0.165046721697,0.00500112585723,0.0792638212442,0.233447432518,-0.305677652359,-0.286860823631,0.142635047436,-0.27454122901,-0.027127802372,0.0847264453769,-0.178495809436,0.19521714747,-0.165046721697,0.00500112585723,0.020012550056,-0.000153192493599,-0.0142926471308,-0.286860823631,0.142635047436,-0.27454122901,-0.0189299043268,-0.0075735906139,-0.0267025884241,118,20,18,10
1639559231145745652,-0.893846154213,6.11153841019,8.094871521,0.00318493437953,-0.0205093827099,0.0122136250138,0.19521714747,-0.165046721697,0.00500112585723,0.0792638212442,0.233447432518,-0.305677652359,-0.286860823631,0.142635047436,-0.27454122901,-0.0271210074425,0.0847282111645,-0.178489595652,0.19521714747,-0.165046721697,0.00500112585723,0.0262978002429,0.00649445550516,-0.0135189723223,-0.286860823631,0.142635047436,-0.27454122901,0.00842959061265,-0.000979062868282,-0.00649922480807,118,20,18,10
1639559231150700351,-0.841794908047,5.99666643143,8.00871753693,0.0074459919706,-0.00772621063516,-0.00909166131169,0.195220589638,-0.165046051145,0.00500654568896,0.0792721509933,0.233447045088,-0.305676400661,-0.286847263575,0.142626881599,-0.27455213666,-0.0271210074425,0.0847282111645,-0.178489595652,0.195220589638,-0.165046051145,0.00500654568896,0.0317346155643,-0.00127020606305,-0.00388697301969,-0.286847263575,0.142626881599,-0.27455213666,0.00253966636956,-0.00452400790527,-0.0144268739969,119,21,18,9
1639559231155720735,-0.630000054836,5.95717954636,7.84717941284,0.0244902204722,-0.00346515327692,-0.00589586934075,0.195220828056,-0.165040165186,0.00500738248229,0.0792491436005,0.233446151018,-0.305673599243,-0.286847263575,0.142626881599,-0.27455213666,-0.0271210074425,0.0847282111645,-0.178489595652,0.195220828056,-0.165040165186,0.00500738248229,-0.0355164334178,-0.00178367970511,0.00560652092099,-0.286847263575,0.142626881599,-0.27455213666,0.00178931036498,-0.00286348327063,-0.010095926933,118,21,18,9
1639559231160726568,-0.884871840477,6.06666707993,8.12717914581,-0.00214138743468,-0.00346515327692,-0.00483060488477,0.19521714747,-0.165046721697,0.00500112585723,0.0792491436005,0.233446151018,-0.305673599243,-0.286847263575,0.142638444901,-0.27454417944,-0.0271210074425,0.0847282111645,-0.178489595652,0.19521714747,-0.165046721697,0.00500112585723,-0.055285282433,-0.0270594470203,-0.0124541735277,-0.286847263575,0.142638444901,-0.27454417944,0.000363466300769,-0.00135444046464,-0.00477541889995,118,20,18,9
1639559231165797938,-0.922564148903,6.20666646957,8.08589744568,-0.00533718103543,0.00186116853729,0.00156098278239,0.195217385888,-0.165040388703,0.00501191988587,0.0792574733496,0.233458638191,-0.305664479733,-0.286860823631,0.142635047436,-0.27454122901,-0.0271210074425,0.0847282111645,-0.178489595652,0.195217385888,-0.165040388703,0.00501191988587,0.0285326149315,0.0248330067843,0.0204352885485,-0.286860823631,0.142635047436,-0.27454122901,0.00406923796982,-0.00865742284805,-0.0234135575593,118,20,18,9
1639559231170747564,-0.683846175671,6.00743579865,7.88846158981,0.00105440581683,0.00612222589552,0.0111483605579,0.195220828056,-0.165040165186,0.00500738248229,0.0792491436005,0.233446151018,-0.305673599243,-0.286860823631,0.142623469234,-0.274549216032,-0.0271210074425,0.0847282111645,-0.178489595652,0.195220828056,-0.165040165186,0.00500738248229,-0.0351149477065,-0.00581826269627,0.00154430128168,-0.286860823631,0.142623469234,-0.274549216032,0.00938252452761,-0.000847569433972,-0.00298831798136,118,20,18,9
1639559231175716864,-0.694615423679,6.04871797562,7.93333339691,0.00957652088255,-0.000269360549282,-0.00802639685571,0.195217385888,-0.165040612221,0.00500694056973,0.0792491436005,0.233459025621,-0.30566573143,-0.286860823631,0.142623469234,-0.274549216032,-0.0271210074425,0.0847282111645,-0.178489595652,0.195217385888,-0.165040612221,0.00500694056973,-0.0380386784673,0.0392360426486,0.0283494982868,-0.286860823631,0.142623469234,-0.274549216032,0.0018981952453,-0.00526489270851,-0.0231336392462,118,20,18,9
1639559231180787101,-0.357179492712,5.82435894012,7.27641010284,0.0117070488632,-0.00133462448139,-0.000569546129555,0.19521714747,-0.165046721697,0.00500112585723,0.0792491436005,0.233446151018,-0.305673599243,-0.286860823631,0.142623469234,-0.274549216032,-0.0271224379539,0.0847304686904,-0.178481608629,0.19521714747,-0.165046721697,0.00500112585723,-0.0165087450296,-0.000505831441842,0.00158994598314,-0.286860823631,0.142623469234,-0.274549216032,-0.000866009097081,0.00138554617297,0.00488509051502,118,20,18,9
1639559231185762772,-0.637179493904,6.02897453308,7.74128246307,0.0276860147715,0.00292643276043,-0.0101569257677,0.195217385888,-0.165040612221,0.00500694056973,0.0792491436005,0.233446151018,-0.305673599243,-0.286847263575,0.142638444901,-0.27454417944,-0.0271210074425,0.0847206786275,-0.178491175175,0.195217385888,-0.165040612221,0.00500694056973,-0.0436253063381,0.00709007866681,0.0033224769868,-0.286847263575,0.142638444901,-0.27454417944,0.000461757503217,-0.0237247142941,-0.00746294250712,119,20,18,9
1639559231190666020,-0.70358979702,6.10076951981,8.02666664124,0.0180986374617,-0.0215746462345,0.0122136250138,0.19521714747,-0.165046721697,0.00500112585723,0.0792491436005,0.233446151018,-0.305673599243,-0.286847263575,0.142626881599,-0.27455213666,-0.0271210074425,0.0847282111645,-0.178489595652,0.19521714747,-0.165046721697,0.00500112585723,-0.0370528623462,-0.00892138294876,0.00538853555918,-0.286847263575,0.142626881599,-0.27455213666,0.00295625417493,-9.43249906413e-05,-0.000332566443831,119,20,18,10
1639559231195765965,-0.210000008345,5.72205162048,7.25128221512,0.0106417853385,-0.000269360549282,-0.00909166131169,0.195217385888,-0.165040388703,0.00501191988587,0.0792721509933,0.233447045088,-0.305676400661,-0.286847263575,0.142638444901,-0.27454417944,-0.0271210074425,0.0847282111645,-0.178489595652,0.195217385888,-0.165040388703,0.00501191988587,0.0721099898219,0.00294663757086,-0.00926196761429,-0.286847263575,0.142638444901,-0.27454417944,0.000744639895856,-0.00093407620443,-0.00329331960529,118,20,18,10
1639559231200844271,-0.890256404877,6.12410259247,8.0751285553,0.0106417853385,-0.00239988882095,0.0196704789996,0.195220828056,-0.165039926767,0.00501236319542,0.0792721509933,0.233447045088,-0.305676400661,-0.286847263575,0.142626881599,-0.27455213666,-0.0271224379539,0.0847380012274,-0.178480029106,0.195220828056,-0.165039926767,0.00501236319542,0.0395244136453,-0.019849486649,-0.0164037067443,-0.286847263575,0.142626881599,-0.27455213666,-0.00531152077019,0.0466505363584,0.0380295179784,119,20,18,10
1639559231205786154,-0.780769228935,6.05948734283,8.15051269531,-0.00533718103543,0.00292643276043,-0.00163481163327,0.195217385888,-0.165040388703,0.00501191988587,0.0792574733496,0.233445748687,-0.305672347546,-0.286860823631,0.142623469234,-0.274549216032,-0.0271224379539,0.0847304686904,-0.178481608629,0.195217385888,-0.165040388703,0.00501191988587,-0.0269421339035,-0.0289725326002,0.000453957822174,-0.286860823631,0.142623469234,-0.274549216032,-0.00254029338248,0.00406426889822,0.0143295982853,119,20,18,10
1639559231210746174,-0.220769241452,5.68974351883,7.19205141068,0.00211967015639,-0.000269360549282,0.0175399500877,0.19521714747,-0.165046498179,0.00500610237941,0.0792638212442,0.233447432518,-0.305677652359,-0.286860823631,0.142623469234,-0.274549216032,-0.0271210074425,0.0847282111645,-0.178489595652,0.19521714747,-0.165046498179,0.00500610237941,0.0228956714272,0.00364500866272,-0.0114571088925,-0.286860823631,0.142623469234,-0.274549216032,0.00184131402057,-0.00268911430612,-0.00948114600033,118,20,19,9
1639559231215709828,-1.00692307949,6.09717941284,7.98179483414,0.0074459919706,-0.00559568265453,0.00688730273396,0.195217385888,-0.165040612221,0.00500694056973,0.0792574733496,0.233445748687,-0.305672347546,-0.286860823631,0.142635047436,-0.27454122901,-0.0271210074425,0.0847282111645,-0.178489595652,0.195217385888,-0.165040612221,0.00500694056973,-0.0135283339769,-0.00253252289258,0.00697537930682,-0.286860823631,0.142635047436,-0.27454122901,0.000952374888584,-0.00152411207091,-0.00537363858894,117,20,17,10
1639559231220736480,-0.473846167326,5.83512830734,7.4361538887,-0.0117287663743,-0.00879147555679,-0.00696113379672,0.195220828056,-0.165039926767,0.00501236319542,0.0792574733496,0.233445748687,-0.305672347546,-0.286860823631,0.142635047436,-0.27454122901,-0.0271210074425,0.0847206786275,-0.178491175175,0.195220828056,-0.165039926767,0.00501236319542,-0.0060705319047,-0.0028260780964,0.00494330609217,-0.286860823631,0.142635047436,-0.27454122901,0.000461757503217,-0.030926881358,-0.00898498296738,118,20,18,10
1639559231225745330,-0.766410291195,6.1043586731,8.05538463593,0.0074459919706,-0.00346515327692,-0.0037653404288,0.195220828056,-0.165039926767,0.00501236319542,0.0792491436005,0.233446151018,-0.305673599243,-0.286860823631,0.142635047436,-0.27454122901,-0.0271210074425,0.0847282111645,-0.178489595652,0.195220828056,-0.165039926767,0.00501236319542,-0.0257364884019,-0.00539521733299,-0.000770360813476,-0.286860823631,0.142635047436,-0.27454122901,0.00242422684096,-0.000814832746983,-0.0130305467173,118,20,18,10
1639559231230757173,-0.432564109564,5.86743545532,7.64794921875,0.0106417853385,0.0114485481754,0.00156098278239,0.195220589638,-0.165046051145,0.00500654568896,0.0792491436005,0.233446151018,-0.305673599243,-0.286860823631,0.142623469234,-0.274549216032,-0.0271224379539,0.0847304686904,-0.178481608629,0.195220589638,-0.165046051145,0.00500654568896,-0.0376239456236,-0.0187872387469,0.000941647216678,-0.286860823631,0.142623469234,-0.274549216032,-0.00262689427473,0.00772709958255,0.0155631285161,118,20,19,10
1639559231235833149,-0.332051306963,5.81897449493,7.32307720184,-0.00320665165782,0.00931801926345,0.00688730273396,0.19521714747,-0.165046721697,0.00500112585723,0.0792491436005,0.233446151018,-0.305673599243,-0.286860823631,0.142635047436,-0.27454122901,-0.0271224379539,0.0847304686904,-0.178481608629,0.19521714747,-0.165046721697,0.00500112585723,-0.00735617801547,-0.00664533767849,0.00709878699854,-0.286860823631,0.142635047436,-0.27454122901,0.00291031552479,0.00476780487224,0.0163022354245,117,20,18,9
1639559231240743013,-0.147179484367,5.63589763641,6.94974374771,0.00531546352431,0.00292643276043,0.00049571832642,0.19521714747,-0.165046498179,0.00500610237941,0.0792491436005,0.233446151018,-0.305673599243,-0.286847263575,0.142638444901,-0.27454417944,-0.0271224379539,0.0847304686904,-0.178481608629,0.19521714747,-0.165046498179,0.00500610237941,-0.00247000274248,-0.0169200729579,-0.00985195301473,-0.286847263575,0.142638444901,-0.27454417944,0.00514495465904,0.00604299688712,0.0243532378227,118,20,18,9
1639559231245750817,-0.156153857708,5.76333332062,7.20641040802,-0.0159898232669,0.00931801926345,-0.00163481163327,0.195220589638,-0.165046274662,0.00500156823546,0.0792491436005,0.233446151018,-0.305673599243,-0.286860823631,0.142623469234,-0.274549216032,-0.0271210074425,0.0847206786275,-0.178491175175,0.195220589638,-0.165046274662,0.00500156823546,-0.0113079054281,-0.0196434222162,-0.0150808878243,-0.286860823631,0.142623469234,-0.274549216032,0.00719349412248,-0.0339237228036,-0.0205650161952,118,21,17,9
1639559231250732242,-1.00153851509,6.11512851715,8.22410202026,0.00531546352431,-0.0119872689247,-0.00270007597283,0.195217385888,-0.165040612221,0.00500694056973,0.0792491436005,0.233446151018,-0.305673599243,-0.286860823631,0.142623469234,-0.274549216032,-0.0271210074425,0.0847282111645,-0.178489595652,0.195217385888,-0.165040612221,0.00500694056973,-0.0163696818054,0.000703596277162,-0.00221156678163,-0.286860823631,0.142623469234,-0.274549216032,0.00215877220035,-0.00304391561076,-0.0112399682403,118,20,18,9
1639559231255841594,-0.94948720932,6.12589740753,8.2923078537,0.0074459919706,0.00186116853729,-0.00270007597283,0.195217385888,-0.165040612221,0.00500694056973,0.0792574733496,0.233458638191,-0.305664479733,-0.286847263575,0.142638444901,-0.27454417944,-0.0271224379539,0.0847304686904,-0.178481608629,0.195217385888,-0.165040612221,0.00500694056973,-0.0509233437479,0.0382154434919,0.0286020189524,-0.286847263575,0.142638444901,-0.27454417944,-0.000502256094478,0.00131861737464,0.00464911572635,118,21,18,10
1639559231260718090,-0.798717975616,5.92128229141,7.94230794907,-0.00214138743468,-0.0151830622926,-0.00589586934075,0.195217385888,-0.165040612221,0.00500694056973,0.0792638212442,0.233434557915,-0.305685520172,-0.286860823631,0.142623469234,-0.274549216032,-0.0271210074425,0.0847282111645,-0.178489595652,0.195217385888,-0.165040612221,0.00500694056973,0.061201132834,-0.0409030653536,-0.0369059890509,-0.286860823631,0.142623469234,-0.274549216032,0.00894390977919,0.000111947883852,0.000394700560719,119,21,18,10
1639559231265939999,-0.617435932159,5.98410272598,7.86153841019,-0.0213161464781,-0.0151830622926,0.0100830961019,0.195220589638,-0.165046274662,0.00500156823546,0.0792638212442,0.233447432518,-0.305677652359,-0.286839067936,0.142636954784,-0.274542868137,-0.0271224379539,0.0847304686904,-0.178481608629,0.195220589638,-0.165046274662,0.00500156823546,0.0335541144013,-0.000175215536729,-0.0132384793833,-0.286839067936,0.142636954784,-0.274542868137,-0.00222275662236,0.00708051119,0.0132834184915,119,21,18,10
1639559231270657635,-0.376923084259,5.80102586746,7.38051319122,0.00318493437953,-0.00559568265453,-0.000569546129555,0.19521714747,-0.165046721697,0.00500112585723,0.0792574733496,0.233445748687,-0.305672347546,-0.286860823631,0.142623469234,-0.274549216032,-0.0271224379539,0.0847304686904,-0.178481608629,0.19521714747,-0.165046721697,0.00500112585723,-0.01516482234,-0.00275916652754,0.0086727021262,-0.286860823631,0.142623469234,-0.274549216032,-0.00366610521451,0.0070913140662,0.0209393538535,119,21,18,9
1639559231275683110,-0.931538462639,5.96974372864,8.07692337036,0.00851125642657,0.00292643276043,0.0164746847004,0.195217385888,-0.165040612221,0.00500694056973,0.0792638212442,0.233447432518,-0.305677652359,-0.286860823631,0.142623469234,-0.274549216032,-0.0271210074425,0.0847206786275,-0.178491175175,0.195217385888,-0.165040612221,0.00500694056973,0.018084641546,0.0023800637573,-0.0114208720624,-0.286860823631,0.142623469234,-0.274549216032,-0.0142920510843,-0.022995268926,-0.0272350236773,119,21,18,9
