%time,field.accel0,field.accel1,field.accel2,field.gyro0,field.gyro1,field.gyro2,field.rf_P0,field.rf_P1,field.rf_P2,field.lf_P0,field.lf_P1,field.lf_P2,field.rr_P0,field.rr_P1,field.rr_P2,field.lr_P0,field.lr_P1,field.lr_P2,field.rf_V0,field.rf_V1,field.rf_V2,field.lf_V0,field.lf_V1,field.lf_V2,field.rr_V0,field.rr_V1,field.rr_V2,field.lr_V0,field.lr_V1,field.lr_V2,field.footForce0,field.footForce1,field.footForce2,field.footForce3
1639560656987808979,2.01205134392,-3.84461545944,12.8530769348,0.742249548435,0.148983806372,-0.406748831272,0.103490896523,-0.103940881789,-0.293075591326,0.184092655778,0.143727526069,-0.291072517633,-0.172055184841,-0.105910390615,-0.286064058542,-0.270711243153,0.104391478002,-0.302625656128,0.103490896523,-0.103940881789,-0.293075591326,-0.240373820066,-0.00026135231019,0.00652457401156,-0.172055184841,-0.105910390615,-0.286064058542,-0.570181131363,-0.386251479387,-0.0171171575785,114,102,-7,144
1639560656992871478,2.01205134392,-3.84461545944,12.8530769348,0.742249548435,0.148983806372,-0.406748831272,0.103490896523,-0.103940881789,-0.293075591326,0.184092655778,0.143727526069,-0.291072517633,-0.172055184841,-0.105910390615,-0.286064058542,-0.270711243153,0.104391478002,-0.302625656128,0.103490896523,-0.103940881789,-0.293075591326,-0.240373820066,-0.00026135231019,0.00652457401156,-0.172055184841,-0.105910390615,-0.286064058542,-0.570181131363,-0.386251479387,-0.0171171575785,114,102,-7,144
1639560656997938462,3.3653845787,-5.8423075676,18.7510261536,0.995782494545,0.192659631371,-0.277851819992,0.101509675384,-0.107560902834,-0.288197636604,0.175596252084,0.139667153358,-0.29369789362,-0.177001312375,-0.10232757777,-0.290179401636,-0.27470856905,0.102976277471,-0.299185305834,0.101509675384,-0.107560902834,-0.288197636604,-1.33415937424,-0.641600906849,-0.431392133236,-0.177001312375,-0.10232757777,-0.290179401636,-0.199110686779,-0.0736368149519,0.681539773941,61,115,-5,72
1639560657002747002,3.3653845787,-5.8423075676,18.7510261536,0.995782494545,0.192659631371,-0.277851819992,0.101509675384,-0.107560902834,-0.288197636604,0.175596252084,0.139667153358,-0.29369789362,-0.177001312375,-0.10232757777,-0.290179401636,-0.27470856905,0.102976277471,-0.299185305834,0.101509675384,-0.107560902834,-0.288197636604,-1.33415937424,-0.641600906849,-0.431392133236,-0.177001312375,-0.10232757777,-0.290179401636,-0.199110686779,-0.0736368149519,0.681539773941,61,115,-5,72
1639560657007498184,3.3653845787,-5.8423075676,18.7510261536,0.995782494545,0.192659631371,-0.277851819992,0.101509675384,-0.107560902834,-0.288197636604,0.175596252084,0.139667153358,-0.29369789362,-0.177001312375,-0.10232757777,-0.290179401636,-0.27470856905,0.102976277471,-0.299185305834,0.101509675384,-0.107560902834,-0.288197636604,-1.33415937424,-0.641600906849,-0.431392133236,-0.177001312375,-0.10232757777,-0.290179401636,-0.199110686779,-0.0736368149519,0.681539773941,61,115,-5,72
1639560657012825201,2.11076927185,-2.08743596077,27.8600006104,0.369407087564,-0.210010290146,-0.0797126591206,0.103110536933,-0.110422953963,-0.276873171329,0.160960435867,0.136351957917,-0.295250594616,-0.190244972706,-0.0996153503656,-0.299263775349,-0.274756669998,0.102204270661,-0.289067327976,0.103110536933,-0.110422953963,-0.276873171329,-0.742102622986,-0.111704565585,0.133898094296,-0.190244972706,-0.0996153503656,-0.299263775349,0.385556459427,0.113140799105,1.17605829239,-9,150,172,-14
1639560657017802267,-1.18641030788,4.00974369049,17.1805114746,-0.0758734345436,-0.0182627122849,-0.157476961613,0.107699848711,-0.110434904695,-0.266393512487,0.15718883276,0.136762559414,-0.294357597828,-0.192237868905,-0.104028582573,-0.298272013664,-0.269376814365,0.104539908469,-0.278386324644,0.107699848711,-0.110434904695,-0.266393512487,-0.528836131096,-0.023762376979,-0.00677553936839,-0.192237868905,-0.104028582573,-0.298272013664,1.25491571426,0.24368031323,1.37190401554,-16,132,246,-25
1639560657022807308,-1.18641030788,4.00974369049,17.1805114746,-0.0758734345436,-0.0182627122849,-0.157476961613,0.107699848711,-0.110434904695,-0.266393512487,0.15718883276,0.136762559414,-0.294357597828,-0.192237868905,-0.104028582573,-0.298272013664,-0.269376814365,0.104539908469,-0.278386324644,0.107699848711,-0.110434904695,-0.266393512487,-0.528836131096,-0.023762376979,-0.00677553936839,-0.192237868905,-0.104028582573,-0.298272013664,1.25491571426,0.24368031323,1.37190401554,-16,132,246,-25
1639560657027951546,3.7171792984,2.70487189293,5.26076936722,-0.300644218922,0.131939560175,-0.143628522754,0.116106443107,-0.110828645527,-0.253929793835,0.148786365986,0.136999249458,-0.294345885515,-0.200556755066,-0.105434000492,-0.297473907471,-0.259694427252,0.106635943055,-0.265772402287,0.116106443107,-0.110828645527,-0.253929793835,-1.30915808678,0.169508948922,0.0849733129144,-0.200556755066,-0.105434000492,-0.297473907471,1.18702161312,0.285730183125,1.33350193501,-17,157,185,-25
1639560657032797089,3.7171792984,2.70487189293,5.26076936722,-0.300644218922,0.131939560175,-0.143628522754,0.116106443107,-0.110828645527,-0.253929793835,0.148786365986,0.136999249458,-0.294345885515,-0.200556755066,-0.105434000492,-0.297473907471,-0.259694427252,0.106635943055,-0.265772402287,0.116106443107,-0.110828645527,-0.253929793835,-1.30915808678,0.169508948922,0.0849733129144,-0.200556755066,-0.105434000492,-0.297473907471,1.18702161312,0.285730183125,1.33350193501,-17,157,185,-25
1639560657037854548,5.23384666443,-5.75435876846,18.3705120087,-0.0396544411778,0.128743767738,-0.091430567205,0.12574981153,-0.112109139562,-0.241493910551,0.140517145395,0.137378633022,-0.293268769979,-0.208029747009,-0.104095444083,-0.297310143709,-0.247406512499,0.108458288014,-0.253874003887,0.12574981153,-0.112109139562,-0.241493910551,-0.564565718174,0.00386217283085,0.0933819338679,-0.208029747009,-0.104095444083,-0.297310143709,1.35879158974,0.191441431642,1.1548743248,-16,147,153,-24
1639560657042752757,-0.622820556164,1.77333343029,11.1012821198,-0.127006113529,0.0903942584991,-0.121257960796,0.130785942078,-0.112620487809,-0.236191049218,0.137881755829,0.137311369181,-0.292985588312,-0.209810614586,-0.104344688356,-0.297145426273,-0.240451544523,0.109384126961,-0.248608469963,0.130785942078,-0.112620487809,-0.236191049218,-0.595164060593,0.0340093113482,0.0635269209743,-0.209810614586,-0.104344688356,-0.297145426273,1.62525880337,0.222461536527,1.17303931713,-16,141,144,-23
1639560657047889400,-1.58307695389,-0.378717958927,9.07846164703,-0.139789298177,0.0190215408802,-0.0861042439938,0.136134579778,-0.112933024764,-0.231866359711,0.135304093361,0.137146785855,-0.292803049088,-0.212350934744,-0.104435570538,-0.297094285488,-0.234021708369,0.110502965748,-0.243999004364,0.136134579778,-0.112933024764,-0.231866359711,-0.498796582222,-0.0297290123999,0.0234967656434,-0.212350934744,-0.104435570538,-0.297094285488,1.1593735218,0.254763662815,0.741144478321,-15,138,137,-22
1639560657053067322,-1.58307695389,-0.378717958927,9.07846164703,-0.139789298177,0.0190215408802,-0.0861042439938,0.136134579778,-0.112933024764,-0.231866359711,0.135304093361,0.137146785855,-0.292803049088,-0.212350934744,-0.104435570538,-0.297094285488,-0.234021708369,0.110502965748,-0.243999004364,0.136134579778,-0.112933024764,-0.231866359711,-0.498796582222,-0.0297290123999,0.0234967656434,-0.212350934744,-0.104435570538,-0.297094285488,1.1593735218,0.254763662815,0.741144478321,-15,138,137,-22
1639560657058066853,2.18974351883,0.965641021729,8.27435874939,-0.0513723455369,0.0563057921827,-0.078647390008,0.147373050451,-0.113286219537,-0.225858002901,0.127584964037,0.137277707458,-0.29249510169,-0.220698833466,-0.104569688439,-0.297105967999,-0.220581561327,0.11319795996,-0.237355858088,0.147373050451,-0.113286219537,-0.225858002901,-0.859173536301,0.0308418907225,-0.0020045787096,-0.220698833466,-0.104569688439,-0.297105967999,1.50443387032,0.267854750156,0.497238665819,-15,130,125,-22
1639560657063109169,2.18974351883,0.965641021729,8.27435874939,-0.0513723455369,0.0563057921827,-0.078647390008,0.147373050451,-0.113286219537,-0.225858002901,0.127584964037,0.137277707458,-0.29249510169,-0.220698833466,-0.104569688439,-0.297105967999,-0.220581561327,0.11319795996,-0.237355858088,0.147373050451,-0.113286219537,-0.225858002901,-0.859173536301,0.0308418907225,-0.0020045787096,-0.220698833466,-0.104569688439,-0.297105967999,1.50443387032,0.267854750156,0.497238665819,-15,130,125,-22
1639560657067832570,1.60820519924,-1.08051288128,10.7082052231,0.00402140058577,0.000912045536097,-0.0530810467899,0.159026712179,-0.113422602415,-0.226003706455,0.119778461754,0.137309685349,-0.292206436396,-0.227470517159,-0.104669764638,-0.296692430973,-0.207135334611,0.116300329566,-0.236945644021,0.159026712179,-0.113422602415,-0.226003706455,-0.691554248333,0.00469737639651,0.0192022994161,-0.227470517159,-0.104669764638,-0.296692430973,1.31015872955,0.371165156364,-0.225664287806,-14,118,103,-22
1639560657072960468,1.60820519924,-1.08051288128,10.7082052231,0.00402140058577,0.000912045536097,-0.0530810467899,0.159026712179,-0.113422602415,-0.226003706455,0.119778461754,0.137309685349,-0.292206436396,-0.227470517159,-0.104669764638,-0.296692430973,-0.207135334611,0.116300329566,-0.236945644021,0.159026712179,-0.113422602415,-0.226003706455,-0.691554248333,0.00469737639651,0.0192022994161,-0.227470517159,-0.104669764638,-0.296692430973,1.31015872955,0.371165156364,-0.225664287806,-14,118,103,-22
1639560657077762613,1.03025639057,-1.22051286697,8.86487197876,-0.0151533586904,-0.0576774962246,-0.034971550107,0.171523675323,-0.113482885063,-0.232264086604,0.11380816251,0.137183815241,-0.292092323303,-0.233656987548,-0.104680940509,-0.296836107969,-0.193364217877,0.119821697474,-0.241572827101,0.171523675323,-0.113482885063,-0.232264086604,-0.714861869812,-0.0253149457276,0.00572188198566,-0.233656987548,-0.104680940509,-0.296836107969,1.17444658279,0.426215469837,-0.617847025394,-14,107,97,-21
1639560657082371773,1.03025639057,-1.22051286697,8.86487197876,-0.0151533586904,-0.0576774962246,-0.034971550107,0.171523675323,-0.113482885063,-0.232264086604,0.11380816251,0.137183815241,-0.292092323303,-0.233656987548,-0.104680940509,-0.296836107969,-0.193364217877,0.119821697474,-0.241572827101,0.171523675323,-0.113482885063,-0.232264086604,-0.714861869812,-0.0253149457276,0.00572188198566,-0.233656987548,-0.104680940509,-0.296836107969,1.17444658279,0.426215469837,-0.617847025394,-14,107,97,-21
1639560657087694346,0.857948720455,0.464871793985,8.04282093048,-0.00982703734189,-0.0640690848231,-0.000883090717252,0.18377353251,-0.113645166159,-0.242361783981,0.105873584747,0.137197077274,-0.292142450809,-0.241877943277,-0.104636028409,-0.297053813934,-0.179683819413,0.123103797436,-0.248899325728,0.18377353251,-0.113645166159,-0.242361783981,-0.794179439545,-0.00104131223634,-0.0265888422728,-0.241877943277,-0.104636028409,-0.297053813934,1.5740095377,0.300768613815,-0.680565953255,-13,102,102,-21
1639560657093109371,0.857948720455,0.464871793985,8.04282093048,-0.00982703734189,-0.0640690848231,-0.000883090717252,0.18377353251,-0.113645166159,-0.242361783981,0.105873584747,0.137197077274,-0.292142450809,-0.241877943277,-0.104636028409,-0.297053813934,-0.179683819413,0.123103797436,-0.248899325728,0.18377353251,-0.113645166159,-0.242361783981,-0.794179439545,-0.00104131223634,-0.0265888422728,-0.241877943277,-0.104636028409,-0.297053813934,1.5740095377,0.300768613815,-0.680565953255,-13,102,102,-21
1639560657098055957,1.40538465977,-2.23282051086,9.80538463593,0.0988299250603,-0.139702856541,0.0449232757092,0.194048568606,-0.113006144762,-0.255219131708,0.0986253172159,0.137184143066,-0.292110264301,-0.248855113983,-0.104738682508,-0.296479851007,-0.16975826025,0.125542506576,-0.258541941643,0.194048568606,-0.113006144762,-0.255219131708,-0.653703868389,0.00065891945269,-0.0372236594558,-0.248855113983,-0.104738682508,-0.296479851007,0.683787107468,0.259544551373,-0.972302138805,-13,95,98,-20
1639560657102697140,1.40538465977,-2.23282051086,9.80538463593,0.0988299250603,-0.139702856541,0.0449232757092,0.194048568606,-0.113006144762,-0.255219131708,0.0986253172159,0.137184143066,-0.292110264301,-0.248855113983,-0.104738682508,-0.296479851007,-0.16975826025,0.125542506576,-0.258541941643,0.194048568606,-0.113006144762,-0.255219131708,-0.653703868389,0.00065891945269,-0.0372236594558,-0.248855113983,-0.104738682508,-0.296479851007,0.683787107468,0.259544551373,-0.972302138805,-13,95,98,-20
1639560657107684150,4.23589754105,-0.75205129385,6.475897789,0.0562193542719,-0.266469299793,0.0619675144553,0.200202733278,-0.11206638068,-0.268869251013,0.0918597131968,0.137076959014,-0.292352974415,-0.256286770105,-0.104805268347,-0.295765399933,-0.162163972855,0.127087384462,-0.268730610609,0.200202733278,-0.11206638068,-0.268869251013,-0.801200270653,-0.00223543588072,-0.0311846584082,-0.256286770105,-0.104805268347,-0.295765399933,0.750921308994,0.0847079977393,-0.861280798912,-12,87,94,-20
1639560657113061084,4.23589754105,-0.75205129385,6.475897789,0.0562193542719,-0.266469299793,0.0619675144553,0.200202733278,-0.11206638068,-0.268869251013,0.0918597131968,0.137076959014,-0.292352974415,-0.256286770105,-0.104805268347,-0.295765399933,-0.162163972855,0.127087384462,-0.268730610609,0.200202733278,-0.11206638068,-0.268869251013,-0.801200270653,-0.00223543588072,-0.0311846584082,-0.256286770105,-0.104805268347,-0.295765399933,0.750921308994,0.0847079977393,-0.861280798912,-12,87,94,-20
1639560657118093577,3.69923067093,0.762820541859,3.46051287651,-0.0471112877131,-0.257947206497,0.0630327761173,0.201781690121,-0.111078627408,-0.282658815384,0.0834376364946,0.137049719691,-0.292210698128,-0.265176773071,-0.105063274503,-0.294961243868,-0.159865036607,0.127725332975,-0.279295653105,0.201781690121,-0.111078627408,-0.282658815384,-0.869658946991,-0.00291654514149,0.052149116993,-0.265176773071,-0.105063274503,-0.294961243868,-0.30127030611,0.0450423508883,-1.00078010559,-10,85,104,-20
1639560657122665255,3.69923067093,0.762820541859,3.46051287651,-0.0471112877131,-0.257947206497,0.0630327761173,0.201781690121,-0.111078627408,-0.282658815384,0.0834376364946,0.137049719691,-0.292210698128,-0.265176773071,-0.105063274503,-0.294961243868,-0.159865036607,0.127725332975,-0.279295653105,0.201781690121,-0.111078627408,-0.282658815384,-0.869658946991,-0.00291654514149,0.052149116993,-0.265176773071,-0.105063274503,-0.294961243868,-0.30127030611,0.0450423508883,-1.00078010559,-10,85,104,-20
1639560657127520677,-2.62051296234,0.116666667163,15.9348716736,-0.443389624357,-0.231315582991,0.022552728653,0.197615280747,-0.111053548753,-0.289240479469,0.074644908309,0.137245625257,-0.291398733854,-0.273104041815,-0.104929074645,-0.294436991215,-0.162986800075,0.127664208412,-0.285622954369,0.197615280747,-0.111053548753,-0.289240479469,-1.10158133507,0.0911413654685,0.163897186518,-0.273104041815,-0.104929074645,-0.294436991215,-0.214147269726,-0.0499044395983,-0.295176744461,111,82,119,-19
1639560657132717319,-2.62051296234,0.116666667163,15.9348716736,-0.443389624357,-0.231315582991,0.022552728653,0.197615280747,-0.111053548753,-0.289240479469,0.074644908309,0.137245625257,-0.291398733854,-0.273104041815,-0.104929074645,-0.294436991215,-0.162986800075,0.127664208412,-0.285622954369,0.197615280747,-0.111053548753,-0.289240479469,-1.10158133507,0.0911413654685,0.163897186518,-0.273104041815,-0.104929074645,-0.294436991215,-0.214147269726,-0.0499044395983,-0.295176744461,111,82,119,-19
1639560657137593228,-2.22205138206,2.30641031265,10.3456411362,-0.832211136818,0.105307944119,-0.0658642202616,0.194201603532,-0.111062996089,-0.289111435413,0.0665474683046,0.138453453779,-0.290140867233,-0.280920743942,-0.103765465319,-0.294255435467,-0.163045302033,0.127398923039,-0.285724818707,0.194201603532,-0.111062996089,-0.289111435413,-0.849812984467,0.224001944065,0.169277459383,-0.280920743942,-0.103765465319,-0.294255435467,-0.00720970053226,-0.0394981987774,-0.0114218788221,138,81,108,-8
1639560657142466139,-2.22205138206,2.30641031265,10.3456411362,-0.832211136818,0.105307944119,-0.0658642202616,0.194201603532,-0.111062996089,-0.289111435413,0.0665474683046,0.138453453779,-0.290140867233,-0.280920743942,-0.103765465319,-0.294255435467,-0.163045302033,0.127398923039,-0.285724818707,0.194201603532,-0.111062996089,-0.289111435413,-0.849812984467,0.224001944065,0.169277459383,-0.280920743942,-0.103765465319,-0.294255435467,-0.00720970053226,-0.0394981987774,-0.0114218788221,138,81,108,-8
1639560657147789074,1.5938462019,-7.45589733124,7.54743623734,-0.643659412861,0.244857594371,-0.0605378970504,0.184233576059,-0.107342526317,-0.291583418846,0.0624072775245,0.142374038696,-0.284909874201,-0.28523042798,-0.104485571384,-0.290934294462,-0.173189267516,0.123893707991,-0.290805160999,0.184233576059,-0.107342526317,-0.291583418846,0.166885256767,0.294294655323,0.876646280289,-0.28523042798,-0.104485571384,-0.290934294462,-1.80704689026,-0.42560210824,-1.17250084877,158,29,41,3
1639560657152860561,1.5938462019,-7.45589733124,7.54743623734,-0.643659412861,0.244857594371,-0.0605378970504,0.184233576059,-0.107342526317,-0.291583418846,0.0624072775245,0.142374038696,-0.284909874201,-0.28523042798,-0.104485571384,-0.290934294462,-0.173189267516,0.123893707991,-0.290805160999,0.184233576059,-0.107342526317,-0.291583418846,0.166885256767,0.294294655323,0.876646280289,-0.28523042798,-0.104485571384,-0.290934294462,-1.80704689026,-0.42560210824,-1.17250084877,158,29,41,3
1639560657158134391,-7.43794870377,-1.46641027927,19.1333332062,-0.157898783684,0.241661801934,-0.063733689487,0.170172944665,-0.104399934411,-0.292457491159,0.0623833686113,0.143914341927,-0.274902313948,-0.284696638584,-0.105651319027,-0.281814366579,-0.18697758019,0.12274582684,-0.298376619816,0.170172944665,-0.104399934411,-0.292457491159,0.596090197563,-0.0937515348196,0.997781634331,-0.284696638584,-0.105651319027,-0.281814366579,-0.619597971439,0.187611013651,-0.218357399106,192,-30,-9,200
